ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
DXYZ,SHORT,CONVICTION,77.9,BEAR_REJECTION_PENDING,25.57,26.99,22.52,21.67,70,2.15,26.489999771118164,27.34000015258789,25.100000381469727,2628781.0,4.05,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
BAH,SHORT,CONVICTION,77.3,BEAR_REJECTION_PENDING,64.67,66.92,61.43,,44,1.44,63.880001068115234,64.86000061035156,63.15010070800781,2734668.0,0.76,CLOSED,0.35,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
BFAM,SHORT,CONVICTION,77.2,BEAR_REJECTION_PENDING,65.79,68.09,58.59,60.19,43,3.13,65.83999633789062,65.9749984741211,64.22000122070312,682563.0,2.08,CLOSED_LOSS,-0.02,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
TSEM,SHORT,CONVICTION,77.0,BEAR_REJECTION_PENDING,290.0,318.43,275.5,,3,0.51,282.6499938964844,293.3399963378906,276.1099853515625,1852681.0,-1.96,CLOSED,0.26,HOSTILE,LIMIT,5,MINOR,2026-06-23_1503,2026-06-23
WHR,SHORT,CONVICTION,77.0,BEAR_REJECTION_PENDING,37.47,39.05,35.59,,62,1.18,36.189998626708984,37.40999984741211,36.060001373291016,2101934.0,-1.48,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
NKE,SHORT,CONVICTION,76.8,BEAR_REJECTION_PENDING,43.21,45.43,41.05,,45,0.97,42.380001068115234,43.189998626708984,42.31999969482422,28540875.0,0.05,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
HQ,SHORT,CONVICTION,76.7,BEAR_REJECTION_PENDING,38.36,39.59,36.2,35.31,81,1.76,33.38999938964844,41.529998779296875,31.610000610351562,1306649.0,-12.13,STOPPED,-1.0,HOSTILE,LIMIT,5,VACUUM,2026-06-23_1503,2026-06-23
LDOS,SHORT,CONVICTION,76.7,BEAR_REJECTION_PENDING,104.04,105.55,101.29,,66,1.82,106.11000061035156,106.86000061035156,104.2699966430664,1754135.0,4.03,STOPPED,-1.0,HOSTILE,LIMIT,5,CONVICTION,2026-06-23_1503,2026-06-23
ETOR,SHORT,CONVICTION,76.7,BEAR_REJECTION_PENDING,39.13,40.88,35.56,33.69,56,2.03,36.70000076293945,38.189998626708984,36.47999954223633,651432.0,-4.32,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
STNE,SHORT,CONVICTION,76.7,BEAR_REJECTION_PENDING,10.85,11.03,10.39,9.46,540,2.49,10.720000267028809,10.880000114440918,10.569999694824219,3333987.0,-0.19,CLOSED,0.72,HOSTILE,LIMIT,5,MINOR,2026-06-23_1503,2026-06-23
KLIC,SHORT,CONVICTION,76.4,BEAR_REJECTION_PENDING,118.19,124.95,102.98,,14,2.25,127.0999984741211,129.6468048095703,113.87999725341797,2311475.0,8.46,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
MMS,SHORT,CONVICTION,76.0,BEAR_REJECTION_PENDING,55.12,56.06,53.6,,106,1.61,55.91999816894531,56.20000076293945,54.46500015258789,603542.0,3.48,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
HUBS,SHORT,CONVICTION,76.0,BEAR_REJECTION_PENDING,175.0,179.07,166.25,,24,2.15,173.2899932861328,178.7899932861328,171.8300018310547,1532747.0,-0.86,CLOSED,0.42,HOSTILE,LIMIT,5,CONVICTION,2026-06-23_1503,2026-06-23
VIAV,SHORT,CONVICTION,75.8,BEAR_REJECTION_PENDING,50.96,53.19,43.96,43.4,44,3.14,49.970001220703125,51.15999984741211,49.0099983215332,4599036.0,-1.28,CLOSED,0.44,HOSTILE,LIMIT,5,MINOR,2026-06-23_1503,2026-06-23
CRCL,SHORT,CONVICTION,75.7,BEAR_REJECTION_PENDING,77.0,80.0,73.15,,33,1.28,75.68000030517578,78.21939849853516,74.69999694824219,8805817.0,-1.42,CLOSED,0.44,HOSTILE,LIMIT,5,CONVICTION,2026-06-23_1503,2026-06-23
CMTL,SHORT,CONVICTION,75.7,BEAR_REJECTION_PENDING,2.48,2.65,2.35,,583,0.72,2.390000104904175,2.424999952316284,2.23009991645813,906869.0,-1.65,NO_FILL,0.0,HOSTILE,LIMIT,5,MINOR,2026-06-23_1503,2026-06-23
PBH,SHORT,CONVICTION,75.3,BEAR_REJECTION_PENDING,46.37,47.2,44.97,,119,1.67,46.04999923706055,46.38999938964844,45.224998474121094,389006.0,1.3,CLOSED,0.39,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
ACI,SHORT,CONVICTION,75.3,BEAR_REJECTION_PENDING,14.01,14.48,13.31,,214,1.5,13.90999984741211,14.100000381469727,13.850000381469727,7948813.0,1.24,CLOSED,0.21,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
WAY,SHORT,CONVICTION,75.2,BEAR_REJECTION_PENDING,17.64,18.56,16.75,,107,0.95,18.40999984741211,18.65999984741211,17.600000381469727,3583402.0,6.48,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
ACM,SHORT,CONVICTION,75.1,BEAR_REJECTION_PENDING,68.59,69.66,65.16,,93,3.22,69.06999969482422,69.55000305175781,67.5199966430664,2122333.0,1.57,CLOSED_LOSS,-0.45,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
Q,SHORT,CONVICTION,74.9,BEAR_REJECTION_PENDING,167.68,175.88,143.75,142.8,12,2.92,161.19000244140625,167.1300048828125,160.07789611816406,2404653.0,-3.46,NO_FILL,0.0,HOSTILE,LIMIT,5,CONVICTION,2026-06-23_1503,2026-06-23
RDW,SHORT,CONVICTION,74.8,BEAR_REJECTION_PENDING,12.43,13.09,11.81,,151,0.94,12.220000267028809,13.25,12.199999809265137,26687547.0,0.1,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
GLW,SHORT,CONVICTION,74.7,BEAR_REJECTION_PENDING,198.0,210.65,169.99,,7,2.21,194.07000732421875,194.80499267578125,186.60000610351562,14231586.0,-1.87,NO_FILL,0.0,HOSTILE,LIMIT,5,VACUUM,2026-06-23_1503,2026-06-23
CAMT,SHORT,CONVICTION,74.7,BEAR_REJECTION_PENDING,184.0,196.7,155.99,,7,2.21,169.38999938964844,181.11000061035156,167.44000244140625,599564.0,-7.69,NO_FILL,0.0,HOSTILE,LIMIT,5,CONVICTION,2026-06-23_1503,2026-06-23
PAYC,SHORT,CONVICTION,74.5,BEAR_REJECTION_PENDING,124.5,126.25,121.12,114.15,57,1.93,124.27999877929688,128.07000732421875,124.0,707274.0,0.49,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
JBIO,SHORT,CONVICTION,74.3,BEAR_REJECTION_PENDING,19.84,21.15,17.15,16.77,76,2.06,21.969999313354492,22.1299991607666,19.0,1383037.0,12.96,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
SPSC,SHORT,CONVICTION,74.2,BEAR_REJECTION_PENDING,56.25,58.78,50.65,,39,2.22,54.779998779296875,61.560001373291016,53.400001525878906,2364508.0,-0.67,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
LKQ,SHORT,CONVICTION,74.2,BEAR_REJECTION_PENDING,25.63,25.93,24.94,24.94,334,2.31,25.729999542236328,25.809900283813477,25.15999984741211,2204261.0,0.94,CLOSED_LOSS,-0.33,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
PAYP,SHORT,CONVICTION,74.1,BEAR_REJECTION_PENDING,13.25,13.77,12.27,,192,1.9,14.609999656677246,14.850000381469727,13.254199981689453,1908698.0,10.6,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
G,SHORT,CONVICTION,74.1,BEAR_REJECTION_PENDING,28.2,28.62,26.79,,239,3.38,28.280000686645508,29.139999389648438,27.920000076293945,3241409.0,0.6,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
ICE,SHORT,CONVICTION,74.1,BEAR_REJECTION_PENDING,130.96,132.32,124.41,,73,4.82,133.0,133.85000610351562,132.07000732421875,3123991.0,2.2,STOPPED,-1.0,HOSTILE,LIMIT,5,CONVICTION,2026-06-23_1503,2026-06-23
ALGM,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,57.0,61.51,47.87,,22,2.03,55.52000045776367,58.459999084472656,55.4900016784668,3406002.0,-0.91,CLOSED,0.33,HOSTILE,LIMIT,5,CONVICTION,2026-06-23_1503,2026-06-23
ACN,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,127.13,129.98,122.5,119.47,35,1.63,127.01000213623047,127.83000183105469,124.41999816894531,21315323.0,0.56,CLOSED,0.04,HOSTILE,LIMIT,5,CONVICTION,2026-06-23_1503,2026-06-23
GDS,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,30.81,31.76,27.05,27.22,105,3.97,31.8799991607666,32.29999923706055,30.729999542236328,2340184.0,4.22,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
APP,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,468.1,478.11,428.55,434.34,9,3.95,467.0199890136719,474.2099914550781,458.1600036621094,5025051.0,-0.21,CLOSED,0.11,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
HRB,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,34.37,35.17,31.27,30.52,124,3.85,35.869998931884766,35.959999084472656,34.595001220703125,2497559.0,5.41,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
LBRDK,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,30.09,32.41,28.59,,43,0.65,30.860000610351562,30.93000030517578,29.3700008392334,1792595.0,4.61,CLOSED_LOSS,-0.33,HOSTILE,LIMIT,5,MINOR,2026-06-23_1503,2026-06-23
XPEV,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,12.81,13.44,11.52,,159,2.06,12.760000228881836,13.050000190734863,12.651000022888184,9820464.0,0.95,CLOSED,0.08,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
PODD,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,142.14,144.08,135.03,,51,3.66,143.89999389648438,145.74000549316406,141.61500549316406,1815181.0,3.27,STOPPED,-1.0,HOSTILE,LIMIT,5,CONVICTION,2026-06-23_1503,2026-06-23
INSM,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,100.58,106.46,88.64,,16,2.03,102.1500015258789,103.1500015258789,97.5999984741211,4199550.0,3.6,CLOSED_LOSS,-0.27,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
MNDY,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,69.9,71.34,65.6,62.75,69,2.98,70.01000213623047,72.05000305175781,69.37000274658203,824345.0,0.17,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
PLNT,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,51.84,52.7,43.78,45.58,116,9.43,51.84000015258789,52.04499816894531,50.5,944774.0,1.53,CLOSED_LOSS,-0.0,HOSTILE,LIMIT,5,MINOR,2026-06-23_1503,2026-06-23
TPG,SHORT,CONVICTION,73.9,BEAR_REJECTION_PENDING,41.75,42.33,39.66,,172,3.59,39.58000183105469,40.9900016784668,38.560001373291016,3504644.0,-3.91,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
MU,SHORT,CONVICTION,73.8,BEAR_REJECTION_PENDING,1124.23,1236.65,1068.02,,1,0.5,1051.77001953125,1125.0,1038.5,58149691.0,-6.13,TARGET_HIT,1.5,HOSTILE,LIMIT,5,CONVICTION,2026-06-23_1503,2026-06-23
CG,SHORT,CONVICTION,73.8,BEAR_REJECTION_PENDING,45.46,47.06,42.97,40.78,62,1.56,42.90999984741211,44.68000030517578,42.63999938964844,4471916.0,-3.72,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
REZI,SHORT,CONVICTION,73.7,BEAR_REJECTION_PENDING,31.62,32.07,29.0,27.4,222,5.83,30.549999237060547,30.899999618530273,30.239999771118164,459473.0,-1.86,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
COHR,SHORT,CONVICTION,73.6,BEAR_REJECTION_PENDING,403.97,426.27,345.0,348.99,4,2.64,381.2200012207031,399.1400146484375,379.5199890136719,5909726.0,-5.04,NO_FILL,0.0,HOSTILE,LIMIT,5,VACUUM,2026-06-23_1503,2026-06-23
FRPT,SHORT,CONVICTION,73.6,BEAR_REJECTION_PENDING,51.2,52.16,48.18,,104,3.15,53.369998931884766,53.44499969482422,51.130001068115234,1342578.0,4.77,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-06-23_1503,2026-06-23
TMHC,SHORT,CONVICTION,73.6,BEAR_REJECTION_PENDING,72.14,73.22,68.53,,92,3.33,71.6500015258789,71.83000183105469,71.63999938964844,1832810.0,0.03,NO_FILL,0.0,HOSTILE,LIMIT,5,MINOR,2026-06-23_1503,2026-06-23
YSS,SHORT,CONVICTION,73.5,BEAR_REJECTION_PENDING,27.79,29.01,26.4,,81,1.13,28.559999465942383,28.931900024414062,27.200000762939453,978304.0,2.99,CLOSED_LOSS,-0.63,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
SITM,SHORT,CONVICTION,73.4,BEAR_REJECTION_PENDING,727.26,776.76,612.53,,2,2.32,706.9000244140625,725.7098999023438,687.010009765625,411572.0,-0.86,NO_FILL,0.0,HOSTILE,LIMIT,5,CONVICTION,2026-06-23_1503,2026-06-23
EEFT,SHORT,CONVICTION,73.3,BEAR_REJECTION_PENDING,65.06,66.99,61.8,,51,1.68,64.41000366210938,64.58999633789062,63.39139938354492,474567.0,0.99,NO_FILL,0.0,HOSTILE,LIMIT,5,MINOR,2026-06-23_1503,2026-06-23
VSNT,SHORT,CONVICTION,73.0,BEAR_REJECTION_PENDING,39.3,40.73,35.98,34.28,69,2.32,37.880001068115234,38.38999938964844,37.150001525878906,1955963.0,-1.69,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
MELI,SHORT,CONVICTION,72.7,BEAR_REJECTION_PENDING,1581.0,1599.4,1501.95,,5,4.3,1583.6600341796875,1606.739990234375,1566.0,402851.0,0.17,STOPPED,-1.0,HOSTILE,LIMIT,5,CONVICTION,2026-06-23_1503,2026-06-23
AMKR,SHORT,CONVICTION,72.6,BEAR_REJECTION_PENDING,88.86,93.48,76.34,77.5,21,2.71,86.72000122070312,88.06999969482422,83.61000061035156,6393466.0,-0.89,NO_FILL,0.0,HOSTILE,LIMIT,5,CONVICTION,2026-06-23_1503,2026-06-23
CHAI,SHORT,CONVICTION,72.5,BEAR_REJECTION_PENDING,0.8,0.95,0.76,,690,0.28,0.7897999882698059,0.839900016784668,0.75,562487.0,0.33,TARGET_HIT,1.5,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
OUST,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,45.37,48.15,43.1,,35,0.82,45.15999984741211,50.49980163574219,42.290000915527344,4201816.0,0.8,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
NVT,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,179.52,185.92,165.84,158.92,15,2.14,168.3699951171875,174.3800048828125,167.30999755859375,2446946.0,-4.34,NO_FILL,0.0,HOSTILE,LIMIT,5,CONVICTION,2026-06-23_1503,2026-06-23
SYRE,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,99.32,102.13,95.0,88.34,35,1.54,97.05000305175781,102.05999755859375,95.30999755859375,2613018.0,-1.83,CLOSED,0.81,HOSTILE,LIMIT,5,VACUUM,2026-06-23_1503,2026-06-23
DY,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,453.71,472.25,399.18,393.0,5,2.94,464.6400146484375,474.989990234375,443.0,512321.0,2.51,STOPPED,-1.0,HOSTILE,LIMIT,5,VACUUM,2026-06-23_1503,2026-06-23
VICR,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,344.0,352.02,324.0,322.41,12,2.49,336.1199951171875,349.4700012207031,320.739990234375,1029806.0,-2.28,TARGET_HIT,1.5,HOSTILE,LIMIT,5,VACUUM,2026-06-23_1503,2026-06-23
AUGO,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,63.2,65.59,54.25,54.25,41,3.75,61.5,63.08000183105469,60.70000076293945,601611.0,-2.55,NO_FILL,0.0,HOSTILE,LIMIT,5,CONVICTION,2026-06-23_1503,2026-06-23
CMG,SHORT,CONVICTION,71.8,BEAR_REJECTION_PENDING,31.11,32.65,28.47,,64,1.71,30.950000762939453,31.389999389648438,30.719999313354492,14199425.0,1.48,CLOSED,0.1,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
XE,SHORT,CONVICTION,71.7,BEAR_REJECTION_PENDING,19.6,20.32,17.98,,139,2.26,21.09000015258789,21.895000457763672,19.309999465942383,3322649.0,8.15,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
CVI,SHORT,CONVICTION,71.5,BEAR_REJECTION_PENDING,28.29,28.72,25.34,26.15,230,6.8,27.200000762939453,27.655000686645508,26.125,1372221.0,-1.95,NO_FILL,0.0,HOSTILE,LIMIT,5,CONVICTION,2026-06-23_1503,2026-06-23
BLMN,SHORT,CONVICTION,71.3,BEAR_REJECTION_PENDING,8.4,8.99,7.06,,168,2.25,8.25,8.555000305175781,8.220000267028809,1900024.0,-0.12,CLOSED,0.25,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
RYAN,SHORT,CONVICTION,71.3,BEAR_REJECTION_PENDING,33.93,35.14,31.34,30.21,81,2.12,34.5099983215332,34.70800018310547,33.619998931884766,2239807.0,3.76,CLOSED_LOSS,-0.48,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
DOCS,SHORT,CONVICTION,71.3,BEAR_REJECTION_PENDING,20.14,20.49,17.46,,284,7.61,20.479999542236328,20.934999465942383,20.094999313354492,2878333.0,1.94,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
GPK,SHORT,CONVICTION,71.3,BEAR_REJECTION_PENDING,10.29,10.76,9.13,9.1,211,2.46,10.229999542236328,10.395000457763672,9.9350004196167,5415845.0,1.39,CLOSED,0.13,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
MDLN,SHORT,CONVICTION,71.3,BEAR_REJECTION_PENDING,35.69,36.66,33.33,,103,2.44,35.29999923706055,35.6349983215332,34.709999084472656,5525293.0,0.89,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
BEAM,SHORT,CONVICTION,71.2,BEAR_REJECTION_PENDING,35.64,36.98,33.58,31.75,74,1.53,33.20000076293945,36.66999816894531,32.790000915527344,3596356.0,-6.74,TARGET_HIT,1.5,HOSTILE,LIMIT,2,VACUUM,2026-06-23_1503,2026-06-23
SANM,SHORT,CONVICTION,71.2,BEAR_REJECTION_PENDING,261.12,267.5,227.79,233.94,15,5.22,247.0399932861328,252.75,239.56500244140625,794353.0,-3.5,NO_FILL,0.0,HOSTILE,LIMIT,5,VACUUM,2026-06-23_1503,2026-06-23
MP,SHORT,CONVICTION,71.2,BEAR_REJECTION_PENDING,58.51,60.36,53.0,52.34,54,2.98,58.900001525878906,60.81999969482422,57.0099983215332,3457791.0,1.29,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
NN,SHORT,CONVICTION,71.0,BEAR_REJECTION_PENDING,17.06,18.62,16.21,,64,0.55,17.1299991607666,17.635000228881836,16.139999389648438,2524072.0,2.39,TARGET_HIT,1.5,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
PSN,SHORT,CONVICTION,70.0,BEAR_REJECTION_PENDING,49.98,51.75,47.48,,56,1.41,49.2400016784668,50.2599983215332,48.9900016784668,1269605.0,0.49,CLOSED,0.42,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
DOX,SHORT,CONVICTION,70.0,BEAR_REJECTION_PENDING,52.83,54.29,50.6,,68,1.52,52.349998474121094,53.2400016784668,52.13999938964844,2000043.0,1.08,CLOSED,0.33,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
HAWK,SHORT,CONVICTION,70.0,BEAR_REJECTION_PENDING,21.83,23.5,20.74,,59,0.65,23.1200008392334,23.510000228881836,21.350000381469727,1043580.0,8.04,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
FOX,SHORT,CONVICTION,70.0,BEAR_REJECTION_PENDING,46.21,48.29,41.56,39.96,47,2.22,44.54999923706055,45.5099983215332,44.16999816894531,2085651.0,-1.66,NO_FILL,0.0,HOSTILE,LIMIT,5,CONVICTION,2026-06-23_1503,2026-06-23
VLN,SHORT,CONVICTION,69.9,BEAR_REJECTION_PENDING,2.18,2.3,2.07,,863,0.94,2.180000066757202,2.2300000190734863,2.0799999237060547,1070982.0,1.87,CLOSED_LOSS,-0.0,HOSTILE,LIMIT,5,MINOR,2026-06-23_1503,2026-06-23
STEP,SHORT,CONVICTION,69.4,BEAR_REJECTION_PENDING,45.9,52.56,43.6,,15,0.34,42.93000030517578,45.619998931884766,42.494998931884766,1016734.0,-4.6,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
COIN,SHORT,CONVICTION,69.1,BEAR_REJECTION_PENDING,159.35,165.51,151.38,,16,1.29,158.17999267578125,164.16000366210938,156.66200256347656,7017557.0,-0.32,CLOSED,0.19,HOSTILE,LIMIT,5,CONVICTION,2026-06-23_1503,2026-06-23
TRMB,SHORT,CONVICTION,69.1,BEAR_REJECTION_PENDING,49.17,53.21,46.72,,24,0.61,49.189998626708984,49.939998626708984,48.720001220703125,2791204.0,2.03,CLOSED_LOSS,-0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
BSX,SHORT,CONVICTION,69.0,BEAR_REJECTION_PENDING,44.95,45.52,42.7,,176,3.97,45.599998474121094,45.685001373291016,44.400001525878906,15006836.0,1.92,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
OPCH,SHORT,CONVICTION,68.9,BEAR_REJECTION_PENDING,21.59,22.08,20.34,19.19,205,2.58,21.969999313354492,22.219999313354492,21.459999084472656,2090863.0,3.78,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-06-23_1503,2026-06-23
ZTS,SHORT,CONVICTION,68.8,BEAR_REJECTION_PENDING,76.32,77.33,74.5,,98,1.79,76.83999633789062,77.96499633789062,76.31500244140625,5812527.0,0.88,STOPPED,-1.0,HOSTILE,LIMIT,5,CONVICTION,2026-06-23_1503,2026-06-23
RNG,SHORT,CONVICTION,68.8,BEAR_REJECTION_PENDING,35.11,35.81,30.27,29.65,143,6.96,35.41999816894531,35.61000061035156,34.439998626708984,1348122.0,2.58,CLOSED_LOSS,-0.44,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
SWKS,SHORT,CONVICTION,68.7,BEAR_REJECTION_PENDING,73.96,75.38,71.37,65.19,70,1.82,73.44000244140625,75.0999984741211,71.9800033569336,8154154.0,-0.62,CLOSED,0.37,HOSTILE,LIMIT,5,MINOR,2026-06-23_1503,2026-06-23
GPCR,SHORT,CONVICTION,68.5,BEAR_REJECTION_PENDING,46.41,51.0,44.09,,21,0.51,45.61000061035156,46.290000915527344,43.98500061035156,1098500.0,0.24,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
DFTX,SHORT,CONVICTION,68.1,BEAR_REJECTION_PENDING,34.4,35.16,32.5,32.5,130,2.48,36.18000030517578,39.130001068115234,35.25,5637102.0,5.82,STOPPED,-1.0,HOSTILE,LIMIT,5,MINOR,2026-06-23_1503,2026-06-23
QTWO,SHORT,CONVICTION,68.1,BEAR_REJECTION_PENDING,42.6,43.28,41.03,41.03,147,2.32,43.27000045776367,43.630001068115234,42.375,490451.0,3.32,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
BWIN,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,23.56,24.34,20.42,20.52,129,4.05,24.389999389648438,25.770000457763672,23.739999771118164,3068603.0,3.79,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
ENTG,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,176.42,185.16,159.63,149.18,11,1.92,168.22000122070312,172.72999572753906,164.4199981689453,5583404.0,-2.74,NO_FILL,0.0,HOSTILE,LIMIT,5,CONVICTION,2026-06-23_1503,2026-06-23
AREC,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,2.19,2.27,2.01,1.99,1230,2.21,2.0999999046325684,2.240000009536743,2.0999999046325684,2736026.0,-3.23,CLOSED,1.13,HOSTILE,LIMIT,5,MINOR,2026-06-23_1503,2026-06-23
AVTX,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,17.03,17.72,15.98,14.99,145,1.53,17.829999923706055,18.540000915527344,16.709999084472656,1968970.0,4.76,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
CTRI,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,31.41,31.82,30.21,30.39,238,2.86,30.229999542236328,30.989999771118164,30.045000076293945,567622.0,-2.01,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
GNRC,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,295.6,300.51,287.19,271.27,20,1.71,274.5400085449219,283.8399963378906,272.0150146484375,1180038.0,-7.11,NO_FILL,0.0,HOSTILE,LIMIT,4,VACUUM,2026-06-23_1503,2026-06-23
EXPO,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,56.23,57.01,53.89,53.89,127,2.99,57.349998474121094,57.959999084472656,56.54499816894531,623439.0,2.78,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
TRU,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,65.09,66.22,61.84,,88,2.88,65.95999908447266,66.33999633789062,65.30580139160156,2879561.0,2.37,STOPPED,-1.0,HOSTILE,LIMIT,5,COMPRESSION,2026-06-23_1503,2026-06-23
