ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
FCEL,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,23.95,22.88,25.15,,93,1.12,29.799999237060547,30.799999237060547,25.25,20998917.0,23.14,NO_FILL,0.0,FAVORABLE,LIMIT,5,MINOR,2026-06-29_1323,2026-06-29
AMC,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,2.18,2.01,2.28,,616,0.67,2.0299999713897705,2.2899999618530273,2.009999990463257,39573175.0,-8.56,STOPPED,-1.0,FAVORABLE,LIMIT,2,MINOR,2026-06-29_1323,2026-06-29
OSS,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,15.99,15.53,17.25,18.33,218,2.75,16.579999923706055,16.75,15.300100326538086,1086688.0,2.35,STOPPED,-1.0,FAVORABLE,LIMIT,5,MINOR,2026-06-29_1323,2026-06-29
CXAI,LONG,CONVICTION,63.0,BULL_BOUNCE,0.19,0.15,0.19,,3194,0.16,0.1850000023841858,0.1988999992609024,0.1850000023841858,3967923.0,-0.05,TARGET_HIT,1.5,FAVORABLE,LIMIT,3,MINOR,2026-06-29_1323,2026-06-29
OPTX,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,10.48,9.83,12.0,12.0,155,2.37,10.579999923706055,11.109999656677246,9.9399995803833,496077.0,-1.03,CLOSED,0.15,FAVORABLE,LIMIT,5,MINOR,2026-06-29_1323,2026-06-29
INTU,SHORT,CONVICTION,62.3,BEAR_REJECTION_PENDING,274.96,283.6,260.32,255.06,11,1.69,266.3999938964844,277.57000732421875,265.2300109863281,4923687.0,-1.18,CLOSED,0.99,FAVORABLE,LIMIT,5,CONVICTION,2026-06-29_1323,2026-06-29
JRSH,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,4.27,3.91,4.83,,277,1.55,4.900000095367432,4.919899940490723,4.460000038146973,182305.0,12.39,NO_FILL,0.0,FAVORABLE,LIMIT,5,MINOR,2026-06-29_1323,2026-06-29
TVRD,LONG,CONVICTION,61.7,BULL_BOUNCE_PENDING,1.85,1.77,1.94,,1274,1.18,1.909999966621399,2.1898999214172363,1.7799999713897705,4197468.0,1.6,TARGET_HIT,1.5,FAVORABLE,LIMIT,3,MINOR,2026-06-29_1323,2026-06-29
PAAS,LONG,CONVICTION,61.5,BULL_BOUNCE,45.11,42.59,48.91,51.19,39,1.51,44.66999816894531,45.02000045776367,43.779998779296875,4344712.0,-0.98,CLOSED_LOSS,-0.17,FAVORABLE,LIMIT,5,COMPRESSION,2026-06-29_1323,2026-06-29
NN,SHORT,CONVICTION,61.0,BEAR_REJECTION_PENDING,17.52,18.51,15.66,,101,1.89,17.829999923706055,18.135000228881836,17.020000457763672,1981276.0,3.78,CLOSED_LOSS,-0.31,FAVORABLE,LIMIT,5,COMPRESSION,2026-06-29_1323,2026-06-29
HCWB,LONG,CONVICTION,61.0,BULL_BOUNCE_PENDING,0.99,0.84,1.04,,671,0.33,0.8759999871253967,1.0729999542236328,0.8600000143051147,451882.0,-13.27,TARGET_HIT,1.5,FAVORABLE,LIMIT,5,MINOR,2026-06-29_1323,2026-06-29
ALP,LONG,CONVICTION,61.0,CHANNEL_RECLAIM_LONG,0.24,0.23,0.26,,6134,0.75,0.2517000138759613,0.26489999890327454,0.23999999463558197,2841557.0,3.07,TARGET_HIT,1.5,FAVORABLE,LIMIT,5,MINOR,2026-06-29_1323,2026-06-29
AU,LONG,CONVICTION,61.0,BULL_BOUNCE_PENDING,80.37,78.85,85.98,83.79,65,3.69,81.79000091552734,81.91500091552734,78.48999786376953,4086368.0,0.16,STOPPED,-1.0,FAVORABLE,LIMIT,5,CONVICTION,2026-06-29_1323,2026-06-29
UPST,LONG,CONVICTION,60.5,BULL_BOUNCE_PENDING,33.32,30.88,37.25,,41,1.61,35.029998779296875,35.5,32.68199920654297,5251226.0,3.03,CLOSED,0.7,FAVORABLE,LIMIT,5,CONVICTION,2026-06-29_1323,2026-06-29
IOVA,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,4.15,3.89,4.66,4.79,386,1.99,4.210000038146973,4.460000038146973,4.170000076293945,10608060.0,-0.48,NO_FILL,0.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-06-29_1323,2026-06-29
